0.00934,0.476233,0.120054
0.00935,0.476234,0.120055
0.00936,0.476235,0.120056
0.00937,0.476236,0.120057
0.00938,0.476237,0.120058
0.00939,0.476238,0.120059
0.00940,0.476239,0.120060
0.00941,0.476240,0.120061
0.00942,0.476241,0.120062
0.00943,0.476242,0.120063
0.00944,0.476243,0.120064
0.00945,0.476244,0.120065
0.00946,0.476245,0.120066
0.00947,0.476246,0.120067
0.00948,0.476247,0.120068
0.00949,0.476248,0.120069
0.00950,0.476249,0.120070
0.00951,0.476250,0.120071
0.00952,0.476251,0.120072
0.00953,0.476252,0.120073
0.00954,0.476253,0.120074
0.00955,0.476254,0.120075
0.00956,0.476255,0.120076
0.00957,0.476256,0.120077
0.00958,0.476257,0.120078
0.00959,0.476258,0.120079
0.00960,0.476259,0.120080
0.00961,0.476260,0.120081
0.00962,0.476261,0.120082
0.00963,0.476262,0.120083
0.00964,0.476263,0.120084
0.00965,0.476264,0.120085
0.00966,0.476265,0.120086
0.00967,0.476266,0.120087
0.00968,0.476267,0.120088
0.00969,0.476268,0.120089
0.00970,0.476269,0.120090
0.00971,0.476270,0.120091
0.00972,0.476271,0.120092
0.00973,0.476272,0.120093
0.00974,0.476273,0.120094
0.00975,0.476274,0.120095
0.00976,0.476275,0.120096
0.00977,0.476276,0.120097
0.00978,0.476277,0.120098
0.00979,0.476278,0.120099
0.00980,0.476279,0.120100
0.00981,0.476280,0.120101
0.00982,0.476281,0.120102
0.00983,0.476282,0.120103
0.00984,0.476283,0.120104
0.00985,0.476284,0.120105
0.00986,0.476285,0.120106
0.00987,0.476286,0.120107
0.00988,0.476287,0.120108
0.00989,0.476288,0.120109
0.00990,0.476289,0.120110
0.00991,0.476290,0.120111
0.00992,0.476291,0.120112
0.00993,0.476292,0.120113
0.00994,0.476293,0.120114
0.00995,0.476294,0.120115
0.00996,0.476295,0.120116
0.00997,0.476296,0.120117
0.00998,0.476297,0.120118
0.00999,0.476298,0.120119
0.01000,0.476299,0.120120
0.01001,0.476300,0.120121
0.01002,0.476301,0.120122
0.01003,0.476302,0.120123
0.01004,0.476303,0.120124
0.01005,0.476304,0.120125
0.01006,0.476305,0.120126
0.01007,0.476306,0.120127
0.01008,0.476307,0.120128
0.01009,0.476308,0.120129
0.01010,0.476309,0.120130
0.01011,0.476310,0.120131
0.01012,0.476311,0.120132
0.01013,0.476312,0.120133
0.01014,0.476313,0.120134
0.01015,0.476314,0.120135
0.01016,0.476315,0.120136
0.01017,0.476316,0.120137
0.01018,0.476317,0.120138
0.01019,0.476318,0.120139
0.01020,0.476319,0.120140
0.01021,0.476320,0.120141
0.01022,0.476321,0.120142
0.01023,0.476322,0.120143
0.01024,0.476323,0.120144
0.01025,0.476324,0.120145
0.01026,0.476325,0.120146
0.01027,0.476326,0.120147
0.01028,0.476327,0.120148
0.01029,0.476328,0.120149
0.01030,0.476329,0.120150
0.01031,0.476330,0.120151
0.01032,0.476331,0.120152
0.01033,0.476332,0.120153
0.01034,0.476333,0.120154
0.01035,0.476334,0.120155
0.01036,0.476335,0.120156
0.01037,0.476336,0.120157
0.01038,0.476337,0.120158
0.01039,0.476338,0.120159
0.01040,0.476339,0.120160
0.01041,0.476340,0.120161
0.01042,0.476341,0.120162
0.01043,0.476342,0.120163
0.01044,0.476343,0.120164
0.01045,0.476344,0.120165
0.01046,0.476345,0.120166
0.01047,0.476346,0.120167
0.01048,0.476347,0.120168
0.01049,0.476348,0.120169
0.01050,0.476349,0.120170
0.01051,0.476350,0.120171
0.01052,0.476351,0.120172
0.01053,0.476352,0.120173
0.01054,0.476353,0.120174
0.01055,0.476354,0.120175
0.01056,0.476355,0.120176
0.01057,0.476356,0.120177
0.01058,0.476357,0.120178
0.01059,0.476358,0.120179
0.01060,0.476359,0.120180
0.01061,0.476360,0.120181
0.01062,0.476361,0.120182
0.01063,0.476362,0.120183
0.01064,0.476363,0.120184
0.01065,0.476364,0.120185
0.01066,0.476365,0.120186
0.01067,0.476366,0.120187
0.01068,0.476367,0.120188
0.01069,0.476368,0.120189
0.01070,0.476369,0.120190
0.01071,0.476370,0.120191
0.01072,0.476371,0.120192
0.01073,0.476372,0.120193
0.01074,0.476373,0.120194
0.01075,0.476374,0.120195
0.01076,0.476375,0.120196
0.01077,0.476376,0.120197
0.01078,0.476377,0.120198
0.01079,0.476378,0.120199
0.01080,0.476379,0.120200
0.01081,0.476380,0.120201
0.01082,0.476381,0.120202
0.01083,0.476382,0.120203
0.01084,0.476383,0.120204
0.01085,0.476384,0.120205
0.01086,0.476385,0.120206
0.01087,0.476386,0.120207
0.01088,0.476387,0.120208
0.01089,0.476388,0.120209
0.01090,0.476389,0.120210
0.01091,0.476390,0.120211
0.01092,0.476391,0.120212
0.01093,0.476392,0.120213
0.01094,0.476393,0.120214
0.01095,0.476394,0.120215
0.01096,0.476395,0.120216
0.01097,0.476396,0.120217
0.01098,0.476397,0.120218
0.01099,0.476398,0.120219
0.01100,0.476399,0.120220
0.01101,0.476400,0.120221
0.01102,0.476401,0.120222
0.01103,0.476402,0.120223
0.01104,0.476403,0.120224
0.01105,0.476404,0.120225
0.01106,0.476405,0.120226
0.01107,0.476406,0.120227
0.01108,0.476407,0.120228
0.01109,0.476408,0.120229
0.01110,0.476409,0.120230
0.01111,0.476410,0.120231
0.01112,0.476411,0.120232
0.01113,0.476412,0.120233
0.01114,0.476413,0.120234
0.01115,0.476414,0.120235
0.01116,0.476415,0.120236
0.01117,0.476416,0.120237
0.01118,0.476417,0.120238
0.01119,0.476418,0.120239
0.01120,0.476419,0.120240
0.01121,0.476420,0.120241
0.01122,0.476421,0.120242
0.01123,0.476422,0.120243
0.01124,0.476423,0.120244
0.01125,0.476424,0.120245
0.01126,0.476425,0.120246
0.01127,0.476426,0.120247
0.01128,0.476427,0.120248
0.01129,0.476428,0.120249
0.01130,0.476429,0.120250
0.01131,0.476430,0.120251
0.01132,0.476431,0.120252
0.01133,0.476432,0.120253
0.01134,0.476433,0.120254
0.01135,0.476434,0.120255
0.01136,0.476435,0.120256
0.01137,0.476436,0.120257
0.01138,0.476437,0.120258
0.01139,0.476438,0.120259
0.01140,0.476439,0.120260
0.01141,0.476440,0.120261
0.01142,0.476441,0.120262
0.01143,0.476442,0.120263
0.01144,0.476443,0.120264
0.01145,0.476444,0.120265
0.01146,0.476445,0.120266
0.01147,0.476446,0.120267
0.01148,0.476447,0.120268
0.01149,0.476448,0.120269
0.01150,0.476449,0.120270
0.01151,0.476450,0.120271
0.01152,0.476451,0.120272
0.01153,0.476452,0.120273
0.01154,0.476453,0.120274
0.01155,0.476454,0.120275
0.01156,0.476455,0.120276
0.01157,0.476456,0.120277
0.01158,0.476457,0.120278
0.01159,0.476458,0.120279
0.01160,0.476459,0.120280
0.01161,0.476460,0.120281
0.01162,0.476461,0.120282
0.01163,0.476462,0.120283
0.01164,0.476463,0.120284
0.01165,0.476464,0.120285
0.01166,0.476465,0.120286
0.01167,0.476466,0.120287
0.01168,0.476467,0.120288
0.01169,0.476468,0.120289
0.01170,0.476469,0.120290
0.01171,0.476470,0.120291
0.01172,0.476471,0.120292
0.01173,0.476472,0.120293
0.01174,0.476473,0.120294
0.01175,0.476474,0.120295
0.01176,0.476475,0.120296
0.01177,0.476476,0.120297
0.01178,0.476477,0.120298
0.01179,0.476478,0.120299
0.01180,0.476479,0.120300
0.01181,0.476480,0.120301
0.01182,0.476481,0.120302
0.01183,0.476482,0.120303
0.01184,0.476483,0.120304
0.01185,0.476484,0.120305
0.01186,0.476485,0.120306
0.01187,0.476486,0.120307
0.01188,0.476487,0.120308
0.01189,0.476488,0.120309
0.01190,0.476489,0.120310
0.01191,0.476490,0.120311
0.01192,0.476491,0.120312
0.01193,0.476492,0.120313
0.01194,0.476493,0.120314
0.01195,0.476494,0.120315
0.01196,0.476495,0.120316
0.01197,0.476496,0.120317
0.01198,0.476497,0.120318
0.01199,0.476498,0.120319
0.01200,0.476499,0.120320
0.01201,0.476500,0.120321
0.01202,0.476501,0.120322
0.01203,0.476502,0.120323
0.01204,0.476503,0.120324
0.01205,0.476504,0.120325
0.01206,0.476505,0.120326
0.01207,0.476506,0.120327
0.01208,0.476507,0.120328
0.01209,0.476508,0.120329
0.01210,0.476509,0.120330
0.01211,0.476510,0.120331
0.01212,0.476511,0.120332
0.01213,0.476512,0.120333
0.01214,0.476513,0.120334
0.01215,0.476514,0.120335
0.01216,0.476515,0.120336
0.01217,0.476516,0.120337
0.01218,0.476517,0.120338
0.01219,0.476518,0.120339
0.01220,0.476519,0.120340
0.01221,0.476520,0.120341
0.01222,0.476521,0.120342
0.01223,0.476522,0.120343
0.01224,0.476523,0.120344
0.01225,0.476524,0.120345
0.01226,0.476525,0.120346
0.01227,0.476526,0.120347
0.01228,0.476527,0.120348
0.01229,0.476528,0.120349
0.01230,0.476529,0.120350
0.01231,0.476530,0.120351
0.01232,0.476531,0.120352
0.01233,0.476532,0.120353
0.01234,0.476533,0.120354
0.01235,0.476534,0.120355
0.01236,0.476535,0.120356
0.01237,0.476536,0.120357
0.01238,0.476537,0.120358
0.01239,0.476538,0.120359
0.01240,0.476539,0.120360
0.01241,0.476540,0.120361
0.01242,0.476541,0.120362
0.01243,0.476542,0.120363
0.01244,0.476543,0.120364
0.01245,0.476544,0.120365
0.01246,0.476545,0.120366
0.01247,0.476546,0.120367
0.01248,0.476547,0.120368
0.01249,0.476548,0.120369
0.01250,0.476549,0.120370
0.01251,0.476550,0.120371
0.01252,0.476551,0.120372
0.01253,0.476552,0.120373
0.01254,0.476553,0.120374
0.01255,0.476554,0.120375
0.01256,0.476555,0.120376
0.01257,0.476556,0.120377
0.01258,0.476557,0.120378
0.01259,0.476558,0.120379
0.01260,0.476559,0.120380
0.01261,0.476560,0.120381
0.01262,0.476561,0.120382
0.01263,0.476562,0.120383
0.01264,0.476563,0.120384
0.01265,0.476564,0.120385
0.01266,0.476565,0.120386
0.01267,0.476566,0.120387
0.01268,0.476567,0.120388
0.01269,0.476568,0.120389
0.01270,0.476569,0.120390
0.01271,0.476570,0.120391
0.01272,0.476571,0.120392
0.01273,0.476572,0.120393
0.01274,0.476573,0.120394
0.01275,0.476574,0.120395
0.01276,0.476575,0.120396
0.01277,0.476576,0.120397
0.01278,0.476577,0.120398
0.01279,0.476578,0.120399
0.01280,0.476579,0.120400
0.01281,0.476580,0.120401
0.01282,0.476581,0.120402
0.01283,0.476582,0.120403
0.01284,0.476583,0.120404
0.01285,0.476584,0.120405
0.01286,0.476585,0.120406
0.01287,0.476586,0.120407
0.01288,0.476587,0.120408
0.01289,0.476588,0.120409
0.01290,0.476589,0.120410
0.01291,0.476590,0.120411
0.01292,0.476591,0.120412
0.01293,0.476592,0.120413
0.01294,0.476593,0.120414
0.01295,0.476594,0.120415
0.01296,0.476595,0.120416
0.01297,0.476596,0.120417
0.01298,0.476597,0.120418
0.01299,0.476598,0.120419
0.01300,0.476599,0.120420
0.01301,0.476600,0.120421
0.01302,0.476601,0.120422
0.01303,0.476602,0.120423
0.01304,0.476603,0.120424
0.01305,0.476604,0.120425
0.01306,0.476605,0.120426
0.01307,0.476606,0.120427
0.01308,0.476607,0.120428
0.01309,0.476608,0.120429
0.01310,0.476609,0.120430
0.01311,0.476610,0.120431
0.01312,0.476611,0.120432
0.01313,0.476612,0.120433
0.01314,0.476613,0.120434
0.01315,0.476614,0.120435
0.01316,0.476615,0.120436
0.01317,0.476616,0.120437
0.01318,0.476617,0.120438
0.01319,0.476618,0.120439
0.01320,0.476619,0.120440
0.01321,0.476620,0.120441
0.01322,0.476621,0.120442
0.01323,0.476622,0.120443
0.01324,0.476623,0.120444
0.01325,0.476624,0.120445
0.01326,0.476625,0.120446
0.01327,0.476626,0.120447
0.01328,0.476627,0.120448
0.01329,0.476628,0.120449
0.01330,0.476629,0.120450
0.01331,0.476630,0.120451
0.01332,0.476631,0.120452
0.01333,0.476632,0.120453
0.01334,0.476633,0.120454
0.01335,0.476634,0.120455
0.01336,0.476635,0.120456
0.01337,0.476636,0.120457
0.01338,0.476637,0.120458
0.01339,0.476638,0.120459
0.01340,0.476639,0.120460
0.01341,0.476640,0.120461
0.01342,0.476641,0.120462
0.01343,0.476642,0.120463
0.01344,0.476643,0.120464
0.01345,0.476644,0.120465
0.01346,0.476645,0.120466
0.01347,0.476646,0.120467
0.01348,0.476647,0.120468
0.01349,0.476648,0.120469
0.01350,0.476649,0.120470
0.01351,0.476650,0.120471
0.01352,0.476651,0.120472
0.01353,0.476652,0.120473
0.01354,0.476653,0.120474
0.01355,0.476654,0.120475
0.01356,0.476655,0.120476
0.01357,0.476656,0.120477
0.01358,0.476657,0.120478
0.01359,0.476658,0.120479
0.01360,0.476659,0.120480
0.01361,0.476660,0.120481
0.01362,0.476661,0.120482
0.01363,0.476662,0.120483
0.01364,0.476663,0.120484
0.01365,0.476664,0.120485
0.01366,0.476665,0.120486
0.01367,0.476666,0.120487
0.01368,0.476667,0.120488
0.01369,0.476668,0.120489
0.01370,0.476669,0.120490
0.01371,0.476670,0.120491
0.01372,0.476671,0.120492
0.01373,0.476672,0.120493
0.01374,0.476673,0.120494
0.01375,0.476674,0.120495
0.01376,0.476675,0.120496
0.01377,0.476676,0.120497
0.01378,0.476677,0.120498
0.01379,0.476678,0.120499
0.01380,0.476679,0.120500
0.01381,0.476680,0.120501
0.01382,0.476681,0.120502
0.01383,0.476682,0.120503
0.01384,0.476683,0.120504
0.01385,0.476684,0.120505
0.01386,0.476685,0.120506
0.01387,0.476686,0.120507
0.01388,0.476687,0.120508
0.01389,0.476688,0.120509
0.01390,0.476689,0.120510
0.01391,0.476690,0.120511
0.01392,0.476691,0.120512
0.01393,0.476692,0.120513
0.01394,0.476693,0.120514
0.01395,0.476694,0.120515
0.01396,0.476695,0.120516
0.01397,0.476696,0.120517
0.01398,0.476697,0.120518
0.01399,0.476698,0.120519
0.01400,0.476699,0.120520
0.01401,0.476700,0.120521
0.01402,0.476701,0.120522
0.01403,0.476702,0.120523
0.01404,0.476703,0.120524
0.01405,0.476704,0.120525
0.01406,0.476705,0.120526
0.01407,0.476706,0.120527
0.01408,0.476707,0.120528
0.01409,0.476708,0.120529
0.01410,0.476709,0.120530
0.01411,0.476710,0.120531
0.01412,0.476711,0.120532
0.01413,0.476712,0.120533
0.01414,0.476713,0.120534
0.01415,0.476714,0.120535
0.01416,0.476715,0.120536
0.01417,0.476716,0.120537
0.01418,0.476717,0.120538
0.01419,0.476718,0.120539
0.01420,0.476719,0.120540
0.01421,0.476720,0.120541
0.01422,0.476721,0.120542
0.01423,0.476722,0.120543
0.01424,0.476723,0.120544
0.01425,0.476724,0.120545
0.01426,0.476725,0.120546
0.01427,0.476726,0.120547
0.01428,0.476727,0.120548
0.01429,0.476728,0.120549
0.01430,0.476729,0.120550
0.01431,0.476730,0.120551
0.01432,0.476731,0.120552
0.01433,0.476732,0.120553
0.01434,0.476733,0.120554
0.01435,0.476734,0.120555
0.01436,0.476735,0.120556
0.01437,0.476736,0.120557
0.01438,0.476737,0.120558
0.01439,0.476738,0.120559
0.01440,0.476739,0.120560
0.01441,0.476740,0.120561
0.01442,0.476741,0.120562
0.01443,0.476742,0.120563
0.01444,0.476743,0.120564
0.01445,0.476744,0.120565
0.01446,0.476745,0.120566
0.01447,0.476746,0.120567
0.01448,0.476747,0.120568
0.01449,0.476748,0.120569
0.01450,0.476749,0.120570
0.01451,0.476750,0.120571
0.01452,0.476751,0.120572
0.01453,0.476752,0.120573
0.01454,0.476753,0.120574
0.01455,0.476754,0.120575
0.01456,0.476755,0.120576
0.01457,0.476756,0.120577
0.01458,0.476757,0.120578
0.01459,0.476758,0.120579
0.01460,0.476759,0.120580
0.01461,0.476760,0.120581
0.01462,0.476761,0.120582
0.01463,0.476762,0.120583
0.01464,0.476763,0.120584
0.01465,0.476764,0.120585
0.01466,0.476765,0.120586
0.01467,0.476766,0.120587
0.01468,0.476767,0.120588
0.01469,0.476768,0.120589
0.01470,0.476769,0.120590
0.01471,0.476770,0.120591
0.01472,0.476771,0.120592
0.01473,0.476772,0.120593
0.01474,0.476773,0.120594
0.01475,0.476774,0.120595
0.01476,0.476775,0.120596
0.01477,0.476776,0.120597
0.01478,0.476777,0.120598
0.01479,0.476778,0.120599
0.01480,0.476779,0.120600
0.01481,0.476780,0.120601
0.01482,0.476781,0.120602
0.01483,0.476782,0.120603
0.01484,0.476783,0.120604
0.01485,0.476784,0.120605
0.01486,0.476785,0.120606
0.01487,0.476786,0.120607
0.01488,0.476787,0.120608
0.01489,0.476788,0.120609
0.01490,0.476789,0.120610
0.01491,0.476790,0.120611
0.01492,0.476791,0.120612
0.01493,0.476792,0.120613
0.01494,0.476793,0.120614
0.01495,0.476794,0.120615
0.01496,0.476795,0.120616
0.01497,0.476796,0.120617
0.01498,0.476797,0.120618
0.01499,0.476798,0.120619
0.01500,0.476799,0.120620
0.01501,0.476800,0.120621
0.01502,0.476801,0.120622
0.01503,0.476802,0.120623
0.01504,0.476803,0.120624
0.01505,0.476804,0.120625
0.01506,0.476805,0.120626
0.01507,0.476806,0.120627
0.01508,0.476807,0.120628
0.01509,0.476808,0.120629
0.01510,0.476809,0.120630
0.01511,0.476810,0.120631
0.01512,0.476811,0.120632
0.01513,0.476812,0.120633
0.01514,0.476813,0.120634
0.01515,0.476814,0.120635
0.01516,0.476815,0.120636
0.01517,0.476816,0.120637
0.01518,0.476817,0.120638
0.01519,0.476818,0.120639
0.01520,0.476819,0.120640
0.01521,0.476820,0.120641
0.01522,0.476821,0.120642
0.01523,0.476822,0.120643
0.01524,0.476823,0.120644
0.01525,0.476824,0.120645
0.01526,0.476825,0.120646
0.01527,0.476826,0.120647
0.01528,0.476827,0.120648
0.01529,0.476828,0.120649
0.01530,0.476829,0.120650
0.01531,0.476830,0.120651
0.01532,0.476831,0.120652
0.01533,0.476832,0.120653
0.01534,0.476833,0.120654
0.01535,0.476834,0.120655
0.01536,0.476835,0.120656
0.01537,0.476836,0.120657
0.01538,0.476837,0.120658
0.01539,0.476838,0.120659
0.01540,0.476839,0.120660
0.01541,0.476840,0.120661
0.01542,0.476841,0.120662
0.01543,0.476842,0.120663
0.01544,0.476843,0.120664
0.01545,0.476844,0.120665
0.01546,0.476845,0.120666
0.01547,0.476846,0.120667
0.01548,0.476847,0.120668
0.01549,0.476848,0.120669
0.01550,0.476849,0.120670
0.01551,0.476850,0.120671
0.01552,0.476851,0.120672
0.01553,0.476852,0.120673
0.01554,0.476853,0.120674
0.01555,0.476854,0.120675
0.01556,0.476855,0.120676
0.01557,0.476856,0.120677
0.01558,0.476857,0.120678
0.01559,0.476858,0.120679
0.01560,0.476859,0.120680
0.01561,0.476860,0.120681
0.01562,0.476861,0.120682
0.01563,0.476862,0.120683
0.01564,0.476863,0.120684
0.01565,0.476864,0.120685
0.01566,0.476865,0.120686
0.01567,0.476866,0.120687
0.01568,0.476867,0.120688
0.01569,0.476868,0.120689
0.01570,0.476869,0.120690
0.01571,0.476870,0.120691
0.01572,0.476871,0.120692
0.01573,0.476872,0.120693
0.01574,0.476873,0.120694
0.01575,0.476874,0.120695
0.01576,0.476875,0.120696
0.01577,0.476876,0.120697
0.01578,0.476877,0.120698
0.01579,0.476878,0.120699
0.01580,0.476879,0.120700
0.01581,0.476880,0.120701
0.01582,0.476881,0.120702
0.01583,0.476882,0.120703
0.01584,0.476883,0.120704
0.01585,0.476884,0.120705
0.01586,0.476885,0.120706
0.01587,0.476886,0.120707
0.01588,0.476887,0.120708
0.01589,0.476888,0.120709
0.01590,0.476889,0.120710
0.01591,0.476890,0.120711
0.01592,0.476891,0.120712
0.01593,0.476892,0.120713
0.01594,0.476893,0.120714
0.01595,0.476894,0.120715
0.01596,0.476895,0.120716
0.01597,0.476896,0.120717
0.01598,0.476897,0.120718
0.01599,0.476898,0.120719
0.01600,0.476899,0.120720
0.01601,0.476900,0.120721
0.01602,0.476901,0.120722
0.01603,0.476902,0.120723
0.01604,0.476903,0.120724
0.01605,0.476904,0.120725
0.01606,0.476905,0.120726
0.01607,0.476906,0.120727
0.01608,0.476907,0.120728
0.01609,0.476908,0.120729
0.01610,0.476909,0.120730
0.01611,0.476910,0.120731
0.01612,0.476911,0.120732
0.01613,0.476912,0.120733
0.01614,0.476913,0.120734
0.01615,0.476914,0.120735
0.01616,0.476915,0.120736
0.01617,0.476916,0.120737
0.01618,0.476917,0.120738
0.01619,0.476918,0.120739
0.01620,0.476919,0.120740
0.01621,0.476920,0.120741
0.01622,0.476921,0.120742
0.01623,0.476922,0.120743
0.01624,0.476923,0.120744
0.01625,0.476924,0.120745
0.01626,0.476925,0.120746
0.01627,0.476926,0.120747
0.01628,0.476927,0.120748
0.01629,0.476928,0.120749
0.01630,0.476929,0.120750
0.01631,0.476930,0.120751
0.01632,0.476931,0.120752
0.01633,0.476932,0.120753
0.01634,0.476933,0.120754
0.01635,0.476934,0.120755
0.01636,0.476935,0.120756
0.01637,0.476936,0.120757
0.01638,0.476937,0.120758
0.01639,0.476938,0.120759
0.01640,0.476939,0.120760
0.01641,0.476940,0.120761
0.01642,0.476941,0.120762
0.01643,0.476942,0.120763
0.01644,0.476943,0.120764
0.01645,0.476944,0.120765
0.01646,0.476945,0.120766
0.01647,0.476946,0.120767
0.01648,0.476947,0.120768
0.01649,0.476948,0.120769
0.01650,0.476949,0.120770
0.01651,0.476950,0.120771
0.01652,0.476951,0.120772
0.01653,0.476952,0.120773
0.01654,0.476953,0.120774
0.01655,0.476954,0.120775
0.01656,0.476955,0.120776
0.01657,0.476956,0.120777
0.01658,0.476957,0.120778
0.01659,0.476958,0.120779
0.01660,0.476959,0.120780
0.01661,0.476960,0.120781
0.01662,0.476961,0.120782
0.01663,0.476962,0.120783
0.01664,0.476963,0.120784
0.01665,0.476964,0.120785
0.01666,0.476965,0.120786
0.01667,0.476966,0.120787
0.01668,0.476967,0.120788
0.01669,0.476968,0.120789
0.01670,0.476969,0.120790
0.01671,0.476970,0.120791
0.01672,0.476971,0.120792
0.01673,0.476972,0.120793
0.01674,0.476973,0.120794
0.01675,0.476974,0.120795
0.01676,0.476975,0.120796
0.01677,0.476976,0.120797
0.01678,0.476977,0.120798
0.01679,0.476978,0.120799
0.01680,0.476979,0.120800
0.01681,0.476980,0.120801
0.01682,0.476981,0.120802
0.01683,0.476982,0.120803
0.01684,0.476983,0.120804
0.01685,0.476984,0.120805
0.01686,0.476985,0.120806
0.01687,0.476986,0.120807
0.01688,0.476987,0.120808
0.01689,0.476988,0.120809
0.01690,0.476989,0.120810
0.01691,0.476990,0.120811
0.01692,0.476991,0.120812
0.01693,0.476992,0.120813
0.01694,0.476993,0.120814
0.01695,0.476994,0.120815
0.01696,0.476995,0.120816
0.01697,0.476996,0.120817
0.01698,0.476997,0.120818
0.01699,0.476998,0.120819
0.01700,0.476999,0.120820
0.01701,0.477000,0.120821
0.01702,0.477001,0.120822
0.01703,0.477002,0.120823
0.01704,0.477003,0.120824
0.01705,0.477004,0.120825
0.01706,0.477005,0.120826
0.01707,0.477006,0.120827
0.01708,0.477007,0.120828
0.01709,0.477008,0.120829
0.01710,0.477009,0.120830
0.01711,0.477010,0.120831
0.01712,0.477011,0.120832
0.01713,0.477012,0.120833
0.01714,0.477013,0.120834
0.01715,0.477014,0.120835
0.01716,0.477015,0.120836
0.01717,0.477016,0.120837
0.01718,0.477017,0.120838
0.01719,0.477018,0.120839
0.01720,0.477019,0.120840
0.01721,0.477020,0.120841
0.01722,0.477021,0.120842
0.01723,0.477022,0.120843
0.01724,0.477023,0.120844
0.01725,0.477024,0.120845
0.01726,0.477025,0.120846
0.01727,0.477026,0.120847
0.01728,0.477027,0.120848
0.01729,0.477028,0.120849
0.01730,0.477029,0.120850
0.01731,0.477030,0.120851
